"26781,7372.14,3638.44,18426.64,-939.54,1739.09,-35.30"
"26788,1708.14,1638.44,16294.64,-474.54,168.09,831.70"
"26795,-1935.86,-1365.56,14594.64,528.46,-1489.91,-233.30"
"26802,-4399.86,678.44,15670.64,213.46,240.09,-291.30"
"26809,-3595.86,1114.44,15390.64,470.46,-459.91,439.70"
"26816,-1503.86,-1853.56,15434.64,793.46,506.09,-127.30"
"26823,6748.14,-1397.56,18074.64,165.46,387.09,-180.30"
"26830,748.14,-2441.56,16806.64,-313.54,-1854.91,320.70"
"26837,-7939.86,-1825.56,16538.64,-695.54,239.09,-550.30"
"26844,3200.14,5586.44,19278.64,-828.54,1424.09,72.70"
"26851,2692.14,1510.44,15754.64,-92.54,-520.91,668.70"
"26858,-1615.86,-1181.56,15110.64,591.46,-99.91,-819.30"
"26865,-5027.86,-837.56,15346.64,409.46,-644.91,450.70"
"26872,-387.86,-897.56,15438.64,712.46,-189.91,3.70"
"26879,7228.14,-2061.56,17562.64,-124.54,141.09,-224.30"
"26886,-9059.86,-1965.56,14998.64,-210.54,-1623.91,178.70"
"26893,908.14,4898.44,15810.64,-882.54,814.09,-485.30"
"26900,2860.14,1362.44,15738.64,-525.54,177.09,578.70"
"26907,-1063.86,-193.56,15534.64,485.46,-1540.91,-289.30"
"26914,-5207.86,-1397.56,15538.64,359.46,453.09,297.70"
"26921,5020.14,-1201.56,17790.64,702.46,1232.09,-103.30"
"26928,7232.14,-193.56,18358.64,-131.54,-439.91,241.70"
"26935,-7295.86,-1669.56,14650.64,-507.54,-658.91,-294.30"
"26942,1344.14,4938.44,17522.64,-577.54,1484.09,96.70"
"26949,188.14,722.44,17198.64,392.46,-1006.91,-37.30"
"26956,712.14,1770.44,16678.64,213.46,26.09,162.70"
"26963,-2863.86,-609.56,15034.64,685.46,1215.09,-180.30"
"26970,4036.14,-1437.56,17050.64,-49.54,-1334.91,348.70"
"26977,-4291.86,710.44,15630.64,-680.54,181.09,-273.30"
"26984,3144.14,358.44,15318.64,-304.54,438.09,559.70"
"26991,340.14,1174.44,16862.64,244.46,-274.91,-698.30"
"26998,-3655.86,-749.56,15746.64,392.46,-828.91,319.70"
"27005,6828.14,-1001.56,17406.64,-140.54,530.09,-126.30"
"27012,-5027.86,-581.56,16374.64,-417.54,-899.91,-161.30"
"27019,4960.14,162.44,16566.64,-461.54,1599.09,152.70"
"27026,-479.86,646.44,16082.64,495.46,-828.91,-569.30"
"27033,-3883.86,-593.56,15758.64,368.46,-841.91,258.70"
"27040,6148.14,-1589.56,17594.64,36.46,1159.09,-287.30"
"27047,-1091.86,-2585.56,17126.64,-221.54,-1511.91,-27.30"
"27054,976.14,4838.44,15090.64,-412.54,1303.09,196.70"
"27061,-1711.86,-161.56,17490.64,443.46,-1168.91,-406.30"
"27068,-2743.86,-1129.56,15550.64,445.46,-122.91,322.70"
"27075,5252.14,30.44,18102.64,-102.54,1299.09,-300.30"
"27082,-6427.86,-1585.56,14322.64,-484.54,-830.91,-185.30"
"27089,5388.14,3262.44,19750.64,-475.54,1676.09,163.70"
"27096,-1223.86,-1441.56,14554.64,325.46,-247.91,-728.30"
"27103,-3983.86,-581.56,15702.64,418.46,106.09,335.70"
"27110,5920.14,-981.56,17106.64,-155.54,-528.91,40.70"
"27117,-4127.86,714.44,15814.64,-727.54,-198.91,-270.30"
"27124,1884.14,154.44,15118.64,-73.54,587.09,648.70"
"27131,4152.14,2306.44,16974.64,-172.54,17.09,-525.30"
"27138,-2659.86,-933.56,15550.64,624.46,-626.91,154.70"
"27145,-359.86,-2809.56,17266.64,28.46,-1636.91,320.70"
"27152,1024.14,4822.44,16062.64,-719.54,430.09,-174.30"
"27159,-2111.86,-1349.56,16646.64,260.46,-460.91,480.70"
"27166,4764.14,2398.44,17502.64,123.46,-575.91,95.70"
"27173,-4135.86,-421.56,15402.64,370.46,761.09,-400.30"
"27180,892.14,-3017.56,17662.64,-98.54,-1213.91,103.70"
"27187,652.14,4506.44,15122.64,-586.54,1860.09,-105.30"
"27194,-2387.86,-785.56,17302.64,538.46,-915.91,-286.30"
"27201,-3555.86,-1641.56,15338.64,377.46,-156.91,334.70"
"27208,5764.14,294.44,17778.64,-119.54,315.09,-4.30"
"27215,-4527.86,-777.56,15926.64,-574.54,-94.91,-196.30"
"27222,2828.14,-341.56,15354.64,-79.54,340.09,613.70"
"27229,4328.14,2318.44,17578.64,-199.54,302.09,-596.30"
"27236,-4711.86,-157.56,15498.64,449.46,-94.91,163.70"
"27243,1528.14,-3113.56,17514.64,-13.54,-254.91,248.70"
"27250,608.14,4634.44,14442.64,-638.54,821.09,-323.30"
"27257,-2263.86,-825.56,17446.64,298.46,-510.91,442.70"
"27264,-3275.86,-1833.56,15278.64,208.46,-653.91,140.70"
"27271,5572.14,354.44,17818.64,331.46,1024.09,-398.30"
"27278,-4695.86,-837.56,16158.64,-120.54,-1613.91,80.70"
"27285,-39.86,4310.44,14686.64,-636.54,1267.09,-75.30"
"27292,-2103.86,-653.56,17686.64,592.46,-602.91,-555.30"
"27299,-3135.86,-1729.56,15238.64,340.46,-345.91,299.70"
"27306,5276.14,430.44,17914.64,-100.54,-276.91,65.70"
"27313,-5179.86,-1209.56,15650.64,-613.54,-743.91,-186.30"
"27320,4036.14,70.44,16386.64,-42.54,64.09,584.70"
"27327,2564.14,1814.44,17174.64,-69.54,267.09,-491.30"
"27334,-4371.86,-281.56,15654.64,638.46,341.09,98.70"
"27341,2724.14,-2629.56,17358.64,-53.54,-1444.91,234.70"
"27348,-787.86,3230.44,14450.64,-692.54,1112.09,-315.30"
"27355,-1331.86,-289.56,17490.64,270.46,-411.91,434.70"
"27362,-2419.86,-1165.56,15498.64,201.46,-520.91,106.70"
"27369,4972.14,346.44,18054.64,399.46,1478.09,-422.30"
"27376,-5883.86,-1493.56,14742.64,-38.54,-680.91,101.70"
"27383,5288.14,866.44,17742.64,-557.54,320.09,-89.30"
"27390,424.14,1274.44,16726.64,562.46,-788.91,-467.30"
"27397,-2107.86,-777.56,15878.64,287.46,-888.91,287.70"
"27404,4968.14,190.44,17946.64,-33.54,650.09,39.70"
"27411,-6283.86,-1673.56,14382.64,-660.54,-883.91,-281.30"
"27418,5876.14,2294.44,18986.64,-96.54,384.09,638.70"
"27425,-691.86,230.44,16014.64,-123.54,129.09,-461.30"
"27432,-3795.86,-885.56,15598.64,513.46,704.09,200.70"
"27439,4836.14,-1225.56,16778.64,-101.54,-1231.91,174.70"
"27446,-3939.86,1426.44,15786.64,-745.54,-586.91,-234.30"
"27453,1656.14,-237.56,15714.64,257.46,-819.91,514.70"
"27460,84.14,1342.44,16898.64,23.46,-659.91,44.70"
"27467,2156.14,-1277.56,16466.64,504.46,847.09,-370.30"
"27474,-4175.86,-2049.56,15438.64,86.46,-1432.91,284.70"
"27481,2996.14,4654.44,18990.64,-621.54,139.09,-145.30"
"27488,-1727.86,-2305.56,14818.64,394.46,-905.91,29.70"
"27495,-4063.86,-773.56,15610.64,303.46,-248.91,211.70"
"27502,6168.14,-961.56,17430.64,164.46,1317.09,-313.30"
"27509,-4259.86,-173.56,16266.64,-244.54,-1352.91,-14.30"
"27516,1516.14,5286.44,15258.64,-586.54,2019.09,66.70"
"27523,-2027.86,-809.56,17054.64,351.46,-659.91,-659.30"
"27530,-3407.86,-1645.56,15226.64,305.46,-147.91,253.70"
"27537,5740.14,462.44,18046.64,-73.54,678.09,98.70"
"27544,-5415.86,-1141.56,15570.64,-646.54,242.09,-295.30"
"27551,4436.14,226.44,16538.64,-91.54,1136.09,534.70"
"27558,1508.14,1642.44,16974.64,-113.54,87.09,-396.30"
"27565,-4015.86,-609.56,15350.64,568.46,-196.91,137.70"
"27572,3800.14,-1797.56,17022.64,-36.54,-804.91,199.70"
"27579,-3155.86,1734.44,15710.64,-616.54,-409.91,-300.30"
"27586,952.14,-313.56,16070.64,239.46,-293.91,592.70"
"27593,-683.86,914.44,16686.64,-27.54,78.09,-39.30"
"27600,2444.14,-1265.56,16318.64,625.46,1160.09,-234.30"
"27607,-3719.86,-2257.56,15570.64,117.46,-970.91,286.70"
"27614,2312.14,5122.44,18078.64,-687.54,67.09,-213.30"
"27621,-2095.86,-1941.56,16238.64,298.46,-495.91,452.70"
"27628,-4099.86,-1549.56,15258.64,212.46,-164.91,155.70"
"27635,-4339.86,-337.56,15490.64,590.46,948.09,-376.30"
"27642,3028.14,-2269.56,17478.64,-10.54,-1488.91,208.70"
"27649,-2947.86,1954.44,15242.64,-739.54,1515.09,-292.30"
"27656,1592.14,282.44,16050.64,345.46,-585.91,367.70"
"27663,2268.14,2118.44,16982.64,184.46,-300.91,173.70"
"27670,-3143.86,-661.56,15586.64,574.46,1184.09,-351.30"
"27677,2056.14,-2705.56,17522.64,-108.54,-913.91,195.70"
"27684,-2403.86,2302.44,14546.64,-717.54,469.09,-238.30"
"27691,2032.14,590.44,15718.64,95.46,-606.91,648.70"
"27698,3556.14,2142.44,17390.64,-68.54,312.09,-335.30"
"27705,-3815.86,-389.56,15390.64,583.46,-226.91,155.70"
"27712,4444.14,-1525.56,17210.64,-97.54,-997.91,209.70"
"27719,-4851.86,446.44,16030.64,-661.54,-241.91,-360.30"
"27726,3116.14,42.44,15494.64,-414.54,1194.09,345.70"
"27733,-39.86,314.44,16338.64,578.46,-877.91,-616.30"
"27740,-4155.86,-613.56,15846.64,475.46,-143.91,331.70"
"27747,7160.14,-445.56,18034.64,306.46,1182.09,-468.30"
"27754,3684.14,-1793.56,17430.64,-49.54,-560.91,293.70"
"27761,-4847.86,282.44,15650.64,-667.54,1791.09,-371.30"
"27768,3632.14,474.44,15834.64,78.46,-498.91,668.70"
"27775,-743.86,-441.56,15118.64,85.46,-94.91,-570.30"
"27782,-4663.86,-989.56,15618.64,450.46,-227.91,236.70"
"27789,6380.14,-205.56,18158.64,-99.54,164.09,-137.30"
"27796,-6303.86,-1829.56,14550.64,-215.54,-1204.91,5.70"
"27803,1352.14,5194.44,15998.64,-652.54,1285.09,-171.30"
"27810,768.14,846.44,16878.64,188.46,-819.91,450.70"
"27817,2344.14,2122.44,17098.64,-13.54,153.09,-325.30"
"27824,-3479.86,-837.56,15518.64,528.46,-157.91,204.70"
"27831,6944.14,-1349.56,17350.64,-78.54,275.09,-69.30"
"27838,-7195.86,-1629.56,16046.64,-283.54,-987.91,-82.30"
"27845,5008.14,4110.44,19962.64,-724.54,1464.09,-258.30"
"27852,-1007.86,-85.56,17414.64,88.46,-822.91,475.70"
"27859,-2187.86,762.44,15794.64,49.46,-10.91,-356.30"
"27866,-2007.86,-745.56,15390.64,563.46,119.09,304.70"
"27873,4448.14,-1341.56,17510.64,-17.54,685.09,-205.30"
"27880,-439.86,-2429.56,16730.64,-211.54,-1071.91,28.70"
"27887,-3239.86,1546.44,14782.64,-684.54,1456.09,-260.30"
"27894,3288.14,826.44,15298.64,-5.54,-745.91,736.70"
"27901,-755.86,-541.56,15206.64,332.46,-142.91,-687.30"
"27908,-5003.86,-1313.56,15734.64,492.46,-320.91,315.70"
"27915,5752.14,-945.56,17950.64,121.46,1339.09,-380.30"
"27922,-1963.86,-2401.56,16202.64,-115.54,-1087.91,254.70"
"27929,-2431.86,2274.44,14538.64,-801.54,724.09,-389.30"
"27936,3024.14,1086.44,15110.64,-343.54,-15.91,721.70"
"27943,-371.86,-21.56,15414.64,449.46,-581.91,-847.30"
"27950,-4931.86,-1237.56,15414.64,480.46,-29.91,355.70"
"27957,6136.14,-881.56,18154.64,518.46,1664.09,-410.30"
"27964,-1919.86,-2749.56,16142.64,-112.54,-1505.91,356.70"
"27971,-2679.86,1770.44,14710.64,-655.54,-201.91,-463.30"
"27978,3076.14,1042.44,15294.64,-616.54,1212.09,288.70"
"27985,-683.86,-757.56,14962.64,462.46,-901.91,-299.30"
"27992,2484.14,1690.44,17474.64,218.46,-20.91,179.70"
"27999,-3695.86,-893.56,15558.64,682.46,323.09,-52.30"
"28006,7424.14,-229.56,18454.64,-106.54,-216.91,164.70"
"28013,-7251.86,-1877.56,14262.64,-281.54,-1105.91,-191.30"
"28020,864.14,4842.44,16262.64,-680.54,1424.09,-228.30"
"28027,1768.14,1070.44,16114.64,168.46,-960.91,511.70"
"28034,1688.14,1334.44,17318.64,60.46,440.09,-290.30"
"28041,-4059.86,-765.56,16154.64,478.46,72.09,286.70"
"28048,7156.14,-85.56,18554.64,-40.54,731.09,-258.30"
"28055,-5099.86,-2017.56,14982.64,-120.54,-1576.91,275.70"
"28062,-731.86,3438.44,14494.64,-794.54,643.09,-402.30"
"28069,2924.14,1102.44,15470.64,-326.54,1215.09,658.70"
"28076,-891.86,-389.56,15770.64,592.46,-764.91,-760.30"
"28083,-5247.86,-1589.56,15286.64,442.46,-483.91,389.70"
"28090,4784.14,-1721.56,17238.64,704.46,916.09,-226.30"
"28097,428.14,-2789.56,16946.64,-97.54,-717.91,218.70"
"28104,-4623.86,322.44,15150.64,-383.54,-1240.91,-279.30"
"28111,-2123.86,2690.44,14170.64,-810.54,1451.09,-170.30"
"28118,3828.14,1074.44,15590.64,-3.54,-1054.91,628.70"
"28125,-1099.86,-1913.56,13862.64,374.46,-86.91,-762.30"
"28132,-4715.86,-1085.56,15286.64,551.46,-31.91,439.70"
"28139,240.14,-1129.56,15702.64,522.46,881.09,-450.30"
"28146,4580.14,-1765.56,17226.64,-131.54,-787.91,401.70"
"28153,-6811.86,-1681.56,16070.64,-572.54,-778.91,-455.30"
"28160,4740.14,4654.44,19618.64,-636.54,2318.09,197.70"
"28167,312.14,1054.44,17602.64,142.46,-1253.91,508.70"
"28174,1800.14,2006.44,17334.64,111.46,61.09,-414.30"
"28181,-3555.86,-1081.56,15794.64,519.46,125.09,337.70"
"28188,7428.14,-365.56,18570.64,228.46,791.09,-478.30"
"28195,-4703.86,-2233.56,15122.64,-165.54,-1376.91,370.70"
"28202,-1975.86,2714.44,14210.64,-769.54,-101.91,-538.30"
"28209,4004.14,1238.44,15362.64,-491.54,1687.09,546.70"
"28216,-983.86,-1881.56,14042.64,327.46,-1616.91,9.70"
"28223,-4555.86,-893.56,15338.64,218.46,496.09,56.70"
"28230,-5211.86,-1209.56,16146.64,506.46,-280.91,251.70"
"28237,4444.14,-1681.56,17202.64,-22.54,1260.09,-274.30"
"28244,860.14,-2301.56,17106.64,-135.54,-1323.91,290.70"
"28251,-4731.86,262.44,15114.64,-800.54,492.09,-410.30"
"28258,7020.14,1538.44,17530.64,-405.54,885.09,679.70"
"28265,-895.86,-1401.56,16522.64,547.46,-1387.91,-611.30"
"28272,-2655.86,798.44,15674.64,351.46,5.09,293.70"
"28279,-2123.86,-833.56,15462.64,698.46,671.09,-62.30"
"28286,6952.14,-1257.56,17254.64,-124.54,-714.91,265.70"
"28293,-7991.86,-2013.56,15546.64,-299.54,-1062.91,-171.30"
"28300,3532.14,5426.44,19214.64,-845.54,1711.09,-144.30"
"28307,328.14,1018.44,17418.64,57.46,-342.91,701.70"
"28314,1992.14,1954.44,17286.64,221.46,-178.91,-537.30"
"28321,-3235.86,-1049.56,15826.64,496.46,-132.91,303.70"
"28328,7612.14,-325.56,18366.64,199.46,1146.09,-434.30"
"28335,-7639.86,-1797.56,14618.64,-161.54,-1722.91,348.70"
"28342,1296.14,5102.44,15834.64,-694.54,504.09,-418.30"
"28349,4464.14,4562.44,19774.64,-486.54,1398.09,574.70"
"28356,-503.86,634.44,18174.64,675.46,-776.91,-584.30"
"28363,352.14,1906.44,16566.64,328.46,-312.91,305.70"
"28370,-3019.86,-965.56,15774.64,623.46,931.09,-212.30"
"28377,7712.14,-917.56,17678.64,-135.54,-89.91,211.70"
"28384,-8187.86,-1869.56,14886.64,-312.54,-847.91,-243.30"
"28391,2528.14,5478.44,18862.64,-721.54,1594.09,70.70"
"28398,568.14,1106.44,17294.64,246.46,-550.91,388.70"
"28405,2080.14,1942.44,17330.64,118.46,-115.91,-138.30"
"28412,-3423.86,-969.56,15558.64,541.46,135.09,233.70"
"28419,7528.14,-801.56,17898.64,-85.54,734.09,-127.30"
"28426,-8067.86,-2033.56,14218.64,-87.54,-1446.91,152.70"
"28433,1932.14,5554.44,17242.64,-795.54,934.09,-318.30"
"28440,1204.14,1074.44,16822.64,-210.54,152.09,728.70"
"28447,2468.14,1938.44,17518.64,389.46,-563.91,-772.30"
"28454,-3635.86,-1069.56,15946.64,492.46,-26.91,349.70"
"28461,7060.14,-905.56,18174.64,459.46,1240.09,-403.30"
"28468,7012.14,-1049.56,17110.64,-152.54,-1146.91,331.70"
"28475,-7811.86,-1821.56,15918.64,-670.54,-52.91,-459.30"
"28482,3616.14,4758.44,19850.64,-584.54,1131.09,363.70"
"28489,-111.86,710.44,17770.64,497.46,-979.91,-255.30"
"28496,1604.14,2046.44,17094.64,267.46,110.09,254.70"
"28503,-3027.86,-1193.56,15570.64,585.46,357.09,74.70"
"28510,7560.14,-769.56,18010.64,-143.54,-140.91,47.70"
"28517,-7663.86,-2113.56,14386.64,-156.54,-1611.91,-31.30"
"28524,1016.14,5134.44,15786.64,-849.54,1452.09,-327.30"
"28531,2304.14,1102.44,15570.64,-172.54,-763.91,753.70"
"28538,56.14,954.44,17098.64,377.46,-223.91,-795.30"
"28545,-4827.86,-969.56,16126.64,485.46,-402.91,341.70"
"28552,6456.14,-1021.56,18122.64,571.46,1598.09,-423.30"
"28559,-1155.86,-2713.56,16266.64,-112.54,-1574.91,368.70"
"28566,-4043.86,930.44,14682.64,-575.54,-546.91,-457.30"
"28573,5536.14,1250.44,16174.64,-832.54,1268.09,74.70"
"28580,-863.86,-2285.56,14678.64,289.46,-1226.91,320.70"
"28587,-911.86,-885.56,15142.64,134.46,-209.91,-395.30"
"28594,-5003.86,-1329.56,15414.64,472.46,-275.91,268.70"
"28601,2576.14,-1249.56,16866.64,194.46,1157.09,-435.30"
"28608,2164.14,-2509.56,17418.64,-74.54,-1322.91,379.70"
"28615,-5707.86,-1073.56,16066.64,-727.54,772.09,-606.30"
"28622,6396.14,3274.44,18870.64,-671.54,259.09,467.70"
"28629,-463.86,338.44,17818.64,520.46,-809.91,-246.30"
"28636,604.14,1922.44,16358.64,148.46,111.09,52.70"
"28643,-2607.86,-1269.56,15610.64,546.46,251.09,146.70"
"28650,7432.14,-937.56,18362.64,-15.54,801.09,-346.30"
"28657,-5703.86,-2137.56,14966.64,-273.54,-1367.91,152.70"
"28664,-1427.86,2906.44,14490.64,-803.54,977.09,-478.30"
"28671,4036.14,1250.44,15530.64,-543.54,248.09,575.70"
"28678,-947.86,-1877.56,13798.64,498.46,-1567.91,-173.30"
"28685,-4363.86,-425.56,15486.64,168.46,-192.91,116.70"
"28692,-659.86,-829.56,15574.64,563.46,60.09,236.70"
"28699,6556.14,-1665.56,17178.64,111.46,1499.09,-247.30"
"28706,3456.14,-2105.56,17282.64,-242.54,-1645.91,296.70"
"28713,-6987.86,-1917.56,16266.64,-822.54,-164.91,-592.30"
"28720,4540.14,4846.44,19698.64,-629.54,402.09,587.70"
"28727,848.14,1082.44,17334.64,439.46,-1028.91,-118.30"
"28734,1312.14,1534.44,17474.64,171.46,-127.91,5.70"
"28741,-4423.86,-1065.56,16178.64,473.46,242.09,210.70"
"28748,6624.14,-969.56,18314.64,63.46,1088.09,-384.30"
"28755,-439.86,-2549.56,16750.64,-225.54,-1502.91,366.70"
"28762,-4919.86,118.44,15278.64,-768.54,775.09,-562.30"
"28769,7032.14,2566.44,18466.64,-702.54,2246.09,319.70"
"28776,-459.86,154.44,17878.64,251.46,-989.91,177.70"
"28783,428.14,2054.44,16750.64,217.46,-36.91,-413.30"
"28790,-3199.86,-1173.56,15962.64,611.46,-116.91,395.70"
"28797,7288.14,-793.56,18218.64,478.46,912.09,-462.30"
"28804,-3391.86,-2425.56,15474.64,-224.54,-1484.91,348.70"
"28811,-3559.86,1290.44,14302.64,-490.54,-158.91,-441.30"
"28818,6464.14,1522.44,16746.64,-674.54,1787.09,86.70"
"28825,4532.14,1262.44,15410.64,17.46,-634.91,717.70"
"28832,-867.86,-2137.56,14430.64,477.46,-71.91,-710.30"
"28839,-4275.86,-53.56,15714.64,478.46,-563.91,426.70"
"28846,-1131.86,-1029.56,15030.64,609.46,1322.09,-364.30"
"28853,7836.14,-1229.56,17682.64,-133.54,-648.91,323.70"
"28860,-8875.86,-1981.56,14866.64,-267.54,-980.91,-222.30"
"28867,628.14,4786.44,15626.64,-791.54,880.09,-127.30"
"28874,3220.14,1486.44,15346.64,-194.54,-51.91,829.70"
"28881,-967.86,-1529.56,14238.64,652.46,-795.91,-826.30"
"28888,-5031.86,-1201.56,15242.64,465.46,-381.91,447.70"
"28895,32.14,-1001.56,15650.64,709.46,482.09,-98.30"
"28902,6392.14,-1773.56,17054.64,-122.54,-330.91,-2.30"
"28909,-9075.86,-2309.56,15546.64,-181.54,-990.91,-29.30"
"28916,2284.14,5974.44,17722.64,-782.54,976.09,-366.30"
"28923,2608.14,1442.44,15594.64,-521.54,451.09,700.70"
"28930,-1035.86,-305.56,16126.64,587.46,-1268.91,-439.30"
"28937,-5239.86,-1341.56,15406.64,264.46,36.09,252.70"
"28944,-4959.86,-1217.56,15842.64,597.46,567.09,152.70"
"28951,5364.14,-1373.56,17718.64,74.46,1026.09,-184.30"
"28958,792.14,-2893.56,17154.64,-121.54,-1875.91,287.70"
"28965,-5579.86,-505.56,16110.64,-874.54,-45.91,-508.30"
"28972,6404.14,3834.44,19238.64,-613.54,1520.09,563.70"
"28979,-95.86,930.44,17982.64,387.46,-1226.91,-115.30"
"28986,1360.14,1986.44,17362.64,106.46,-217.91,-52.30"
"28993,-3739.86,-1029.56,15978.64,651.46,190.09,306.70"
"29000,7080.14,-565.56,18566.64,217.46,990.09,-370.30"
"29007,-1583.86,-2613.56,16186.64,-234.54,-2066.91,375.70"
"29014,-4427.86,502.44,14958.64,-754.54,313.09,-562.30"
"29021,6920.14,2238.44,17850.64,-674.54,2305.09,211.70"
"29028,-987.86,-693.56,17274.64,226.46,-1131.91,281.70"
"29035,-739.86,1830.44,16394.64,298.46,-180.91,-540.30"
"29042,-2699.86,-1245.56,15758.64,478.46,-243.91,269.70"
"29049,7524.14,-397.56,18506.64,450.46,813.09,-470.30"
"29056,-5467.86,-2101.56,14950.64,-76.54,-609.91,431.70"
"29063,-8663.86,-2061.56,14614.64,-511.54,-331.91,-455.30"
"29070,820.14,4818.44,15614.64,-691.54,1375.09,120.70"
"29077,2912.14,1502.44,15762.64,36.46,-1024.91,548.70"
"29084,-1323.86,-633.56,15410.64,160.46,-65.91,-551.30"
"29091,-5035.86,-1305.56,15338.64,614.46,9.09,370.70"
"29098,1540.14,-1481.56,16274.64,534.46,447.09,-387.30"
"29105,3812.14,-1841.56,17318.64,-182.54,-1987.91,381.70"
"29112,-6691.86,-1281.56,16482.64,-621.54,-659.91,-445.30"
"29119,4960.14,4310.44,19526.64,-753.54,1013.09,90.70"
"29126,284.14,962.44,17434.64,149.46,-1151.91,497.70"
"29133,1880.14,2006.44,17302.64,94.46,192.09,-379.30"
"29140,-3411.86,-1189.56,15886.64,468.46,-6.91,327.70"
"29147,7220.14,-393.56,18590.64,365.46,552.09,-402.30"
"29154,-4211.86,-2221.56,15394.64,-149.54,-1648.91,370.70"
"29161,-2267.86,2234.44,14382.64,-690.54,534.09,-512.30"
"29168,3888.14,1102.44,15506.64,-553.54,2049.09,280.70"
"29175,-975.86,-1753.56,13870.64,426.46,-1449.91,-45.30"
"29182,-99.86,618.44,16598.64,62.46,184.09,-131.30"
"29189,-4935.86,-989.56,15650.64,598.46,164.09,263.70"
"29196,5864.14,-969.56,18154.64,-111.54,227.09,-186.30"
"29203,-887.86,-3129.56,16566.64,-205.54,-1550.91,142.70"
"29210,-4043.86,1106.44,14842.64,-787.54,1108.09,-268.30"
"29217,5344.14,994.44,15998.64,-404.54,90.09,705.70"
"29224,-859.86,-2141.56,14382.64,589.46,-915.91,-789.30"
"29231,-4207.86,-753.56,15366.64,503.46,-200.91,385.70"
"29238,188.14,-1073.56,16022.64,630.46,1489.09,-312.30"
"29245,3132.14,-2129.56,17490.64,-54.54,-700.91,402.70"
"29252,-5111.86,-161.56,15894.64,-585.54,-689.91,-382.30"
"29259,6576.14,1834.44,17954.64,-640.54,1456.09,205.70"
"29266,-895.86,-1793.56,15682.64,405.46,-1318.91,-39.30"
"29273,-3775.86,-393.56,15734.64,88.46,72.09,13.70"
"29280,-731.86,-989.56,15930.64,542.46,348.09,43.70"
"29287,2872.14,-2169.56,17410.64,-97.54,-389.91,97.70"
"29294,-4743.86,326.44,15478.64,-382.54,-729.91,-206.30"
"29301,-931.86,3334.44,14450.64,-727.54,1500.09,-103.30"
"29308,2244.14,698.44,15526.64,214.46,-814.91,270.70"
"29315,1468.14,1338.44,17550.64,14.46,187.09,-150.30"
"29322,-3863.86,-801.56,15974.64,682.46,694.09,195.70"
"29329,7132.14,-861.56,17946.64,-96.54,-23.91,114.70"
"29336,-7747.86,-1465.56,14470.64,-365.54,-905.91,-169.30"
"29343,1908.14,5002.44,18174.64,-554.54,1237.09,62.70"
"29350,-91.86,738.44,17642.64,272.46,-923.91,225.70"
"29357,168.14,1726.44,16686.64,123.46,-405.91,50.70"
"29364,-2611.86,-585.56,14758.64,601.46,762.09,117.70"
"29371,5400.14,-1265.56,17202.64,-84.54,-257.91,267.70"
"29378,-5023.86,-373.56,16326.64,-484.54,-730.91,-283.30"
"29385,6252.14,1126.44,17546.64,-536.54,1817.09,173.70"
"29392,-1171.86,-2313.56,14022.64,365.46,-958.91,-27.30"
"29399,-4407.86,-1553.56,15338.64,313.46,-297.91,224.70"
"29406,4500.14,-1533.56,17322.64,730.46,723.09,-78.30"
"29413,-1243.86,-2389.56,16458.64,-19.54,-795.91,371.70"
"29420,-7715.86,-1517.56,14578.64,-594.54,-391.91,-266.30"
"29427,3028.14,4854.44,19370.64,-422.54,1175.09,486.70"
"29434,-959.86,-169.56,17466.64,488.46,-633.91,-649.30"
"29441,-1803.86,758.44,15886.64,435.46,-176.91,287.70"
"29448,-1783.86,-793.56,15574.64,477.46,1091.09,-442.30"
"29455,2932.14,-2081.56,17558.64,-53.54,-921.91,402.70"
"29462,-4567.86,662.44,15462.64,-743.54,840.09,-373.30"
"29469,3716.14,502.44,15610.64,-265.54,565.09,636.70"
"29476,-1111.86,-253.56,15634.64,358.46,-161.91,-726.30"
"29483,-4707.86,-961.56,15754.64,434.46,-136.91,316.70"
"29490,6600.14,-257.56,18370.64,181.46,1261.09,-339.30"
"29497,-6327.86,-1653.56,14618.64,-76.54,-1482.91,271.70"
"29504,1068.14,5042.44,16786.64,-691.54,1471.09,-288.30"
"29511,244.14,558.44,17246.64,11.46,-441.91,730.70"
"29518,1236.14,1902.44,16698.64,96.46,257.09,-541.30"
"29525,-3291.86,-621.56,15486.64,478.46,-82.91,347.70"
"29532,5788.14,-1601.56,17186.64,-14.54,834.09,-173.30"
"29539,32.14,-3017.56,17110.64,-166.54,-1273.91,88.70"
"29546,-3143.86,1626.44,14874.64,-731.54,1426.09,-225.30"
"29553,2648.14,806.44,15202.64,92.46,-787.91,632.70"
"29560,272.14,866.44,16998.64,-30.54,-308.91,-311.30"
"29567,-4227.86,-665.56,16010.64,468.46,229.09,193.70"
"29574,6684.14,-637.56,18010.64,-82.54,772.09,-54.30"
"29581,-7275.86,-2013.56,14130.64,-367.54,-840.91,-170.30"
"29588,1884.14,5370.44,17378.64,-714.54,1780.09,-179.30"
"29595,40.14,682.44,17350.64,196.46,-736.91,287.70"
"29602,548.14,1826.44,16610.64,0.46,-244.91,-84.30"
"29609,-2831.86,-673.56,15270.64,648.46,440.09,134.70"
"29616,5264.14,-1045.56,16806.64,-152.54,420.09,138.70"
"29623,-4971.86,-89.56,16206.64,-558.54,-472.91,-322.30"
